  1.10147E+02  1.36465E+00  4.62929E+06  2.59002E+07  1.39248E+00  1.06431E+34  3.29190E+14 -7.01972E-02
  1.10347E+02  1.36468E+00  4.62718E+06  2.60425E+07  1.39250E+00  1.06419E+34  3.29176E+14  3.74384E-02
  1.10547E+02  1.36471E+00  4.62470E+06  2.60841E+07  1.39252E+00  1.06404E+34  3.29158E+14  1.46344E-01
  1.10747E+02  1.36473E+00  4.62093E+06  2.61477E+07  1.39253E+00  1.06396E+34  3.29147E+14  1.34722E-01
  1.10947E+02  1.36478E+00  4.62093E+06  2.61556E+07  1.39255E+00  1.06391E+34  3.29142E+14  2.09278E-02
  1.11147E+02  1.36479E+00  4.61551E+06  2.63006E+07  1.39257E+00  1.06384E+34  3.29133E+14 -3.86974E-02
  1.11347E+02  1.36485E+00  4.60818E+06  2.63348E+07  1.39259E+00  1.06374E+34  3.29119E+14 -1.14617E-01
  1.11547E+02  1.36490E+00  4.60479E+06  2.63370E+07  1.39261E+00  1.06369E+34  3.29114E+14 -1.40626E-01
  1.11747E+02  1.36492E+00  4.60110E+06  2.63750E+07  1.39263E+00  1.06365E+34  3.29110E+14 -1.13068E-01
  1.11947E+02  1.36493E+00  4.59264E+06  2.64582E+07  1.39264E+00  1.06371E+34  3.29119E+14 -1.67608E-01
  1.12147E+02  1.36497E+00  4.59020E+06  2.65131E+07  1.39266E+00  1.06381E+34  3.29132E+14 -1.75731E-01
  1.12347E+02  1.36500E+00  4.59020E+06  2.66725E+07  1.39268E+00  1.06419E+34  3.29183E+14 -1.42821E-01
  1.12547E+02  1.36504E+00  4.59020E+06  2.67233E+07  1.39269E+00  1.06463E+34  3.29244E+14 -7.87747E-02
  1.12747E+02  1.36506E+00  4.58862E+06  2.67462E+07  1.39271E+00  1.06484E+34  3.29273E+14 -9.52704E-02
  1.12947E+02  1.36507E+00  4.57987E+06  2.67725E+07  1.39273E+00  1.06509E+34  3.29309E+14 -6.65578E-02
  1.13147E+02  1.36507E+00  4.57783E+06  2.67900E+07  1.39274E+00  1.06531E+34  3.29338E+14 -4.85387E-02
  1.13347E+02  1.36507E+00  4.57550E+06  2.69488E+07  1.39276E+00  1.06557E+34  3.29374E+14 -2.40273E-02
  1.13547E+02  1.36510E+00  4.57127E+06  2.69963E+07  1.39277E+00  1.06578E+34  3.29404E+14  8.97482E-02
  1.13748E+02  1.36512E+00  4.56744E+06  2.70646E+07  1.39280E+00  1.06597E+34  3.29432E+14  1.41954E-01
  1.13948E+02  1.36516E+00  4.56744E+06  2.71223E+07  1.39281E+00  1.06599E+34  3.29437E+14  1.45513E-01
  1.14148E+02  1.36521E+00  4.56461E+06  2.71566E+07  1.39283E+00  1.06552E+34  3.29381E+14  1.50729E-01
  1.14348E+02  1.36525E+00  4.56401E+06  2.72935E+07  1.39285E+00  1.06420E+34  3.29212E+14  1.56612E-01
  1.14548E+02  1.36529E+00  4.55636E+06  2.73101E+07  1.39286E+00  1.06118E+34  3.28855E+14  2.52951E-01
  1.14748E+02  1.36532E+00  4.54959E+06  2.73296E+07  1.39288E+00  1.05765E+34  3.28428E+14  1.16804E-01
  1.14948E+02  1.36538E+00  4.54718E+06  2.73858E+07  1.39289E+00  1.05583E+34  3.28215E+14  1.68466E-01
  1.15148E+02  1.36542E+00  4.54582E+06  2.74472E+07  1.39292E+00  1.05585E+34  3.28244E+14  2.21149E-01
  1.15348E+02  1.36544E+00  4.54553E+06  2.75390E+07  1.39293E+00  1.05721E+34  3.28452E+14  2.57174E-01
  1.15548E+02  1.36545E+00  4.54553E+06  2.76013E+07  1.39295E+00  1.06149E+34  3.29019E+14  3.55990E-01
  1.15748E+02  1.36548E+00  4.54553E+06  2.76270E+07  1.39296E+00  1.06328E+34  3.29262E+14  1.44271E-01
  1.15948E+02  1.36550E+00  4.54271E+06  2.76651E+07  1.39298E+00  1.06491E+34  3.29481E+14  1.55286E-01
  1.16148E+02  1.36550E+00  4.54243E+06  2.77659E+07  1.39299E+00  1.06562E+34  3.29578E+14  1.24491E-01
  1.16348E+02  1.36553E+00  4.54243E+06  2.80257E+07  1.39301E+00  1.06670E+34  3.29718E+14  3.04770E-01
  1.16548E+02  1.36557E+00  4.53725E+06  2.80739E+07  1.39302E+00  1.06790E+34  3.29877E+14  1.68201E-01
  1.16748E+02  1.36557E+00  4.53525E+06  2.80846E+07  1.39303E+00  1.06884E+34  3.30010E+14  1.92043E-01
  1.16948E+02  1.36561E+00  4.52850E+06  2.82059E+07  1.39304E+00  1.06918E+34  3.30052E+14  1.53167E-01
  1.17148E+02  1.36563E+00  4.52607E+06  2.83156E+07  1.39305E+00  1.06991E+34  3.30149E+14  8.82801E-02
  1.17348E+02  1.36562E+00  4.52453E+06  2.83185E+07  1.39309E+00  1.07027E+34  3.30198E+14  1.29537E-01
  1.17548E+02  1.36567E+00  4.52453E+06  2.83621E+07  1.39310E+00  1.07070E+34  3.30257E+14  1.43346E-01
  1.17748E+02  1.36574E+00  4.52314E+06  2.84753E+07  1.39312E+00  1.06696E+34  3.29741E+14  1.15413E-01
  1.17948E+02  1.36578E+00  4.51911E+06  2.85149E+07  1.39313E+00  1.06291E+34  3.29144E+14  4.23008E-02
  1.18148E+02  1.36581E+00  4.51688E+06  2.86567E+07  1.39314E+00  1.05297E+34  3.27800E+14  4.42183E-02
  1.18348E+02  1.36584E+00  4.51688E+06  2.87176E+07  1.39315E+00  1.05373E+34  3.27861E+14  2.07323E-02
  1.18548E+02  1.36588E+00  4.51106E+06  2.88081E+07  1.39318E+00  1.05728E+34  3.28274E+14 -5.73627E-02
  1.18748E+02  1.36592E+00  4.50720E+06  2.88551E+07  1.39319E+00  1.05949E+34  3.28561E+14 -2.71862E-01
  1.18948E+02  1.36595E+00  4.50214E+06  2.88983E+07  1.39321E+00  1.06148E+34  3.28841E+14  3.22644E-01
  1.19148E+02  1.36599E+00  4.49966E+06  2.90245E+07  1.39322E+00  1.06355E+34  3.29129E+14  4.26196E-01
  1.19348E+02  1.36604E+00  4.49266E+06  2.91179E+07  1.39323E+00  1.06591E+34  3.29455E+14 -5.35771E-01
  1.19548E+02  1.36609E+00  4.49142E+06  2.92943E+07  1.39325E+00  1.06793E+34  3.29752E+14  9.99058E-02
  1.19748E+02  1.36615E+00  4.49142E+06  2.94161E+07  1.39326E+00  1.06984E+34  3.30025E+14  1.98639E-01
  1.19948E+02  1.36616E+00  4.48698E+06  2.94492E+07  1.39326E+00  1.06910E+34  3.29947E+14  1.49572E-02
  1.20148E+02  1.36620E+00  4.48093E+06  2.94545E+07  1.39327E+00  1.06868E+34  3.29917E+14  1.49572E-02
  1.20348E+02  1.36623E+00  4.47920E+06  2.95395E+07  1.39327E+00  1.06588E+34  3.29568E+14 -1.22322E-02
  1.20548E+02  1.36629E+00  4.47410E+06  2.96588E+07  1.39327E+00  1.04955E+34  3.27441E+14  1.05763E-01
  1.20749E+02  1.36632E+00  4.47410E+06  2.97044E+07  1.39327E+00  1.04917E+34  3.27375E+14  6.35543E-02
  1.20949E+02  1.36636E+00  4.47665E+06  2.99551E+07  1.39334E+00  1.05557E+34  3.28171E+14  1.01150E-01
  1.21149E+02  1.36640E+00  4.47410E+06  2.99926E+07  1.39335E+00  1.05884E+34  3.28564E+14  3.22746E-02
  1.21349E+02  1.36639E+00  4.47300E+06  3.00290E+07  1.39335E+00  1.06058E+34  3.28800E+14  4.21109E-01
  1.21549E+02  1.36639E+00  4.46504E+06  3.01705E+07  1.39336E+00  1.06252E+34  3.29080E+14  8.04955E-01
  1.21749E+02  1.36637E+00  4.46519E+06  3.04840E+07  1.39336E+00  1.06436E+34  3.29338E+14 -9.55511E-01
  1.21949E+02  1.36637E+00  4.46185E+06  3.05703E+07  1.39336E+00  1.06608E+34  3.29578E+14 -7.83868E-01
  1.22149E+02  1.36641E+00  4.45873E+06  3.06723E+07  1.39335E+00  1.06878E+34  3.29948E+14  3.28702E-01
  1.22349E+02  1.36641E+00  4.45587E+06  3.07219E+07  1.39342E+00  1.07077E+34  3.30225E+14  2.85098E-01
  1.22549E+02  1.36644E+00  4.45587E+06  3.07375E+07  1.39343E+00  1.07165E+34  3.30348E+14  2.41254E-01
  1.22749E+02  1.36647E+00  4.45217E+06  3.07984E+07  1.39343E+00  1.07193E+34  3.30383E+14  1.92433E-01
  1.22949E+02  1.36649E+00  4.45217E+06  3.10474E+07  1.39343E+00  1.06533E+34  3.29538E+14  1.89300E-01
  1.23149E+02  1.36654E+00  4.45113E+06  3.11598E+07  1.39343E+00  1.05308E+34  3.27895E+14 -4.80867E-02
  1.23349E+02  1.36663E+00  4.45113E+06  3.12674E+07  1.39342E+00  1.04877E+34  3.27276E+14  1.28620E-02
  1.23549E+02  1.36662E+00  4.44947E+06  3.13530E+07  1.39342E+00  1.05298E+34  3.27783E+14 -1.44298E-01
  1.23749E+02  1.36660E+00  4.44677E+06  3.14838E+07  1.39341E+00  1.05355E+34  3.27821E+14 -2.09101E-01
  1.23949E+02  1.36666E+00  4.44305E+06  3.14952E+07  1.39340E+00  1.05537E+34  3.28043E+14 -3.24203E-01
  1.24149E+02  1.36672E+00  4.44305E+06  3.16175E+07  1.39339E+00  1.05613E+34  3.28143E+14 -7.69778E-01
  1.24349E+02  1.36674E+00  4.44265E+06  3.16820E+07  1.39338E+00  1.05673E+34  3.28225E+14  1.48111E-02
  1.24549E+02  1.36675E+00  4.43683E+06  3.18690E+07  1.39350E+00  1.05712E+34  3.28280E+14  5.93434E-01
  1.24749E+02  1.36678E+00  4.43608E+06  3.20322E+07  1.39349E+00  1.05725E+34  3.28300E+14  2.74543E-02
  1.24949E+02  1.36682E+00  4.42989E+06  3.21045E+07  1.39349E+00  1.05745E+34  3.28330E+14 -2.46790E-02
  1.25149E+02  1.36683E+00  4.42515E+06  3.21703E+07  1.39348E+00  1.05756E+34  3.28345E+14 -2.25612E-01
  1.25349E+02  1.36683E+00  4.42062E+06  3.24252E+07  1.39347E+00  1.05794E+34  3.28397E+14 -1.26836E-01
  1.25549E+02  1.36687E+00  4.41820E+06  3.24603E+07  1.39346E+00  1.05823E+34  3.28435E+14  3.27273E-02
  1.25749E+02  1.36692E+00  4.41689E+06  3.26198E+07  1.39345E+00  1.05844E+34  3.28464E+14 -8.28561E-02
  1.25949E+02  1.36706E+00  4.42306E+06  3.26950E+07  1.39344E+00  1.05847E+34  3.28466E+14 -2.10398E-01
  1.26149E+02  1.36704E+00  4.43013E+06  3.27544E+07  1.39342E+00  1.05858E+34  3.28481E+14 -7.47762E-02
  1.26349E+02  1.36698E+00  4.41214E+06  3.28958E+07  1.39341E+00  1.05886E+34  3.28517E+14  3.04895E-02
  1.26549E+02  1.36702E+00  4.40237E+06  3.29234E+07  1.39354E+00  1.05940E+34  3.28594E+14  9.89667E-02
  1.26749E+02  1.36705E+00  4.40022E+06  3.31506E+07  1.39353E+00  1.05977E+34  3.28651E+14  8.74782E-02
  1.26949E+02  1.36706E+00  4.39518E+06  3.31952E+07  1.39352E+00  1.06008E+34  3.28702E+14  1.18024E-01
  1.27149E+02  1.36707E+00  4.39059E+06  3.33220E+07  1.39351E+00  1.06040E+34  3.28752E+14  7.93200E-02
  1.27349E+02  1.36709E+00  4.38857E+06  3.34024E+07  1.39350E+00  1.06071E+34  3.28798E+14  1.43930E-01
  1.27549E+02  1.36715E+00  4.38857E+06  3.34880E+07  1.39349E+00  1.06095E+34  3.28832E+14  1.51850E-01
  1.27750E+02  1.36718E+00  4.38397E+06  3.35604E+07  1.39361E+00  1.06110E+34  3.28854E+14  1.81767E-01
  1.27950E+02  1.36720E+00  4.38364E+06  3.37521E+07  1.39360E+00  1.06123E+34  3.28875E+14  1.50035E-01
  1.28150E+02  1.36723E+00  4.37623E+06  3.39101E+07  1.39359E+00  1.06137E+34  3.28896E+14  2.67466E-02
  1.28350E+02  1.36728E+00  4.37603E+06  3.40280E+07  1.39358E+00  1.06128E+34  3.28885E+14  9.54027E-02
  1.28550E+02  1.36734E+00  4.36907E+06  3.41115E+07  1.39357E+00  1.06122E+34  3.28880E+14  1.43803E-01
  1.28750E+02  1.36735E+00  4.36688E+06  3.41785E+07  1.39355E+00  1.06134E+34  3.28897E+14  1.07903E-01
  1.28950E+02  1.36737E+00  4.36490E+06  3.42620E+07  1.39354E+00  1.06144E+34  3.28910E+14  4.30165E-02
  1.29150E+02  1.36742E+00  4.36490E+06  3.44528E+07  1.39353E+00  1.06163E+34  3.28935E+14 -1.43014E-01
  1.29350E+02  1.36747E+00  4.36490E+06  3.45283E+07  1.39366E+00  1.06397E+34  3.29251E+14 -1.16193E-01
  1.29550E+02  1.36751E+00  4.36490E+06  3.46483E+07  1.39364E+00  1.06616E+34  3.29568E+14 -1.59045E-01
  1.29750E+02  1.36752E+00  4.36490E+06  3.48012E+07  1.39363E+00  1.06669E+34  3.29652E+14 -1.64547E-01
  1.29950E+02  1.36756E+00  4.36340E+06  3.49393E+07  1.39362E+00  1.06800E+34  3.29833E+14 -1.79059E-01
  1.30150E+02  1.36759E+00  4.36095E+06  3.50214E+07  1.39360E+00  1.06912E+34  3.29988E+14 -2.00433E-01
  1.30350E+02  1.36756E+00  4.35874E+06  3.51964E+07  1.39359E+00  1.05684E+34  3.28392E+14 -1.74772E-01
  1.30550E+02  1.36760E+00  4.35874E+06  3.53214E+07  1.39358E+00  1.05258E+34  3.27805E+14 -3.23735E-01
  1.30750E+02  1.36761E+00  4.35847E+06  3.54086E+07  1.39356E+00  1.05232E+34  3.27779E+14 -3.42742E-01
  1.30950E+02  1.36763E+00  4.35711E+06  3.54782E+07  1.39369E+00  1.05723E+34  3.28437E+14 -3.49905E-01
  1.31150E+02  1.36762E+00  4.35737E+06  3.55714E+07  1.39367E+00  1.06067E+34  3.28895E+14 -3.07012E-01
  1.31350E+02  1.36766E+00  4.35737E+06  3.57099E+07  1.39366E+00  1.06342E+34  3.29262E+14 -1.35577E-01
  1.31550E+02  1.36771E+00  4.35737E+06  3.58039E+07  1.39364E+00  1.06586E+34  3.29588E+14 -9.48654E-03
  1.31750E+02  1.36774E+00  4.35737E+06  3.58987E+07  1.39363E+00  1.06805E+34  3.29879E+14 -9.70361E-01
  1.31950E+02  1.36772E+00  4.35385E+06  3.60460E+07  1.39361E+00  1.06939E+34  3.30057E+14 -8.80301E-01
  1.32150E+02  1.36775E+00  4.34312E+06  3.61298E+07  1.39360E+00  1.07121E+34  3.30301E+14 -2.92271E-02
  1.32350E+02  1.36779E+00  4.34327E+06  3.62264E+07  1.39358E+00  1.07136E+34  3.30325E+14 -9.05559E-02
  1.32550E+02  1.36779E+00  4.34060E+06  3.63425E+07  1.39371E+00  1.07129E+34  3.30327E+14 -6.65567E-02
  1.32750E+02  1.36780E+00  4.33591E+06  3.65336E+07  1.39369E+00  1.06948E+34  3.30103E+14  5.46842E-02
  1.32950E+02  1.36785E+00  4.33591E+06  3.67553E+07  1.39368E+00  1.06309E+34  3.29281E+14  1.81667E-02
  1.33150E+02  1.36787E+00  4.33367E+06  3.68517E+07  1.39366E+00  1.05889E+34  3.28747E+14 -9.57100E-02
  1.33350E+02  1.36785E+00  4.33352E+06  3.69724E+07  1.39365E+00  1.05806E+34  3.28655E+14 -2.13746E-01
  1.33550E+02  1.36784E+00  4.33352E+06  3.70191E+07  1.39363E+00  1.05939E+34  3.28845E+14 -2.71584E-01
  1.33750E+02  1.36784E+00  4.33352E+06  3.70956E+07  1.39376E+00  1.06352E+34  3.29390E+14 -1.29010E-01
  1.33950E+02  1.36786E+00  4.32668E+06  3.72904E+07  1.39374E+00  1.06680E+34  3.29820E+14  4.96615E-02
  1.34150E+02  1.36788E+00  4.31701E+06  3.73642E+07  1.39373E+00  1.06858E+34  3.30052E+14 -2.95599E-01
  1.34350E+02  1.36787E+00  4.31497E+06  3.75298E+07  1.39371E+00  1.07049E+34  3.30300E+14 -2.02794E-01
  1.34550E+02  1.36787E+00  4.31096E+06  3.76013E+07  1.39370E+00  1.07220E+34  3.30482E+14 -1.42100E-01
  1.34750E+02  1.36788E+00  4.30923E+06  3.77426E+07  1.39368E+00  1.07393E+34  3.30657E+14 -5.91474E-02
  1.34951E+02  1.36791E+00  4.30486E+06  3.79105E+07  1.39367E+00  1.07516E+34  3.30783E+14  5.14489E-02
  1.35151E+02  1.36794E+00  4.30475E+06  3.80409E+07  1.39379E+00  1.07668E+34  3.30937E+14  1.78938E-02
  1.35351E+02  1.36787E+00  4.30118E+06  3.81457E+07  1.39378E+00  1.07527E+34  3.30791E+14 -3.27637E-02
  1.35551E+02  1.36787E+00  4.30118E+06  3.82477E+07  1.39376E+00  1.07289E+34  3.30531E+14  3.71200E-02
  1.35751E+02  1.36789E+00  4.29995E+06  3.83404E+07  1.39375E+00  1.06631E+34  3.29692E+14  6.99655E-02
  1.35951E+02  1.36789E+00  4.29625E+06  3.84494E+07  1.39373E+00  1.05438E+34  3.28093E+14  1.61490E-01
  1.36151E+02  1.36788E+00  4.28532E+06  3.84951E+07  1.39371E+00  1.05736E+34  3.28470E+14  2.38094E-01
  1.36351E+02  1.36790E+00  4.28249E+06  3.86221E+07  1.39370E+00  1.06214E+34  3.29127E+14  2.60043E-01
  1.36551E+02  1.36793E+00  4.27971E+06  3.87494E+07  1.39381E+00  1.06522E+34  3.29550E+14  2.79546E-01
  1.36751E+02  1.36793E+00  4.27793E+06  3.90199E+07  1.39380E+00  1.06789E+34  3.29917E+14 -2.06188E-01
  1.36951E+02  1.36795E+00  4.27793E+06  3.91604E+07  1.39378E+00  1.07008E+34  3.30216E+14  4.39289E-01
  1.37151E+02  1.36796E+00  4.27375E+06  3.92918E+07  1.39377E+00  1.07191E+34  3.30435E+14  7.26405E-01
  1.37351E+02  1.36794E+00  4.26581E+06  3.93537E+07  1.39375E+00  1.07166E+34  3.30418E+14  1.24850E-01
  1.37551E+02  1.36798E+00  4.26454E+06  3.94090E+07  1.39374E+00  1.07164E+34  3.30426E+14  4.15937E-01
  1.37751E+02  1.36799E+00  4.26454E+06  3.95863E+07  1.39372E+00  1.07142E+34  3.30413E+14  3.36415E-01
  1.37951E+02  1.36802E+00  4.26216E+06  3.98146E+07  1.39385E+00  1.07208E+34  3.30495E+14  6.01500E-01
  1.38151E+02  1.36806E+00  4.26171E+06  3.98221E+07  1.39383E+00  1.07220E+34  3.30519E+14  6.02624E-01
  1.38351E+02  1.36807E+00  4.26171E+06  3.99286E+07  1.39381E+00  1.07252E+34  3.30559E+14  8.24499E-01
  1.38551E+02  1.36814E+00  4.26171E+06  4.00402E+07  1.39380E+00  1.07258E+34  3.30575E+14  7.56776E-01
  1.38751E+02  1.36816E+00  4.25893E+06  4.01658E+07  1.39378E+00  1.07309E+34  3.30638E+14  7.24184E-01
  1.38951E+02  1.36817E+00  4.25541E+06  4.02809E+07  1.39377E+00  1.07321E+34  3.30661E+14  7.27556E-01
  1.39151E+02  1.36823E+00  4.24727E+06  4.04650E+07  1.39388E+00  1.07336E+34  3.30682E+14  7.77400E-01
  1.39351E+02  1.36826E+00  4.24727E+06  4.05648E+07  1.39387E+00  1.07350E+34  3.30702E+14  7.02336E-01
  1.39551E+02  1.36828E+00  4.24045E+06  4.07544E+07  1.39385E+00  1.07377E+34  3.30735E+14  6.02641E-01
  1.39751E+02  1.36832E+00  4.23487E+06  4.09320E+07  1.39384E+00  1.07386E+34  3.30746E+14  5.33469E-01
  1.39951E+02  1.36835E+00  4.23696E+06  4.10445E+07  1.39382E+00  1.07399E+34  3.30762E+14  4.81468E-01
  1.40151E+02  1.36841E+00  4.23256E+06  4.12139E+07  1.39381E+00  1.07416E+34  3.30781E+14  4.81468E-01
  1.40351E+02  1.36845E+00  4.23023E+06  4.13695E+07  1.39392E+00  1.07439E+34  3.30806E+14  3.14572E-01
  1.40551E+02  1.36848E+00  4.22576E+06  4.15253E+07  1.39391E+00  1.07472E+34  3.30838E+14  1.69643E-01
  1.40751E+02  1.36850E+00  4.22390E+06  4.16126E+07  1.39389E+00  1.07499E+34  3.30858E+14  1.03741E-01
  1.40951E+02  1.36854E+00  4.22163E+06  4.17564E+07  1.39388E+00  1.05913E+34  3.28859E+14  3.38347E-02
  1.41151E+02  1.36861E+00  4.22395E+06  4.18503E+07  1.39386E+00  1.05686E+34  3.28500E+14  2.50113E-02
  1.41351E+02  1.36859E+00  4.22161E+06  4.20880E+07  1.39384E+00  1.06194E+34  3.29103E+14 -7.21119E-02
  1.41551E+02  1.36864E+00  4.22625E+06  4.21557E+07  1.39383E+00  1.06414E+34  3.29345E+14 -1.63605E-01
  1.41751E+02  1.36868E+00  4.22181E+06  4.23937E+07  1.39381E+00  1.06507E+34  3.29463E+14 -2.44648E-01
  1.41952E+02  1.36874E+00  4.21975E+06  4.25976E+07  1.39379E+00  1.06625E+34  3.29627E+14 -5.27972E-01
  1.42152E+02  1.36873E+00  4.21975E+06  4.27395E+07  1.39390E+00  1.06667E+34  3.29675E+14 -7.17861E-01
  1.42352E+02  1.36878E+00  4.21764E+06  4.28811E+07  1.39389E+00  1.06689E+34  3.29700E+14  6.41849E-01
  1.42552E+02  1.36881E+00  4.21016E+06  4.30266E+07  1.39387E+00  1.06712E+34  3.29730E+14 -6.30782E-01
  1.42752E+02  1.36885E+00  4.20842E+06  4.31230E+07  1.39385E+00  1.06738E+34  3.29760E+14 -2.75027E-01
  1.42952E+02  1.36888E+00  4.20680E+06  4.32135E+07  1.39384E+00  1.06757E+34  3.29782E+14  1.35669E-01
  1.43152E+02  1.36889E+00  4.20421E+06  4.33734E+07  1.39382E+00  1.06758E+34  3.29783E+14 -8.04614E-02
  1.43352E+02  1.36888E+00  4.20255E+06  4.35401E+07  1.39394E+00  1.06759E+34  3.29782E+14 -8.30121E-02
  1.43552E+02  1.36892E+00  4.20121E+06  4.37399E+07  1.39392E+00  1.06771E+34  3.29797E+14  1.30614E-01
  1.43752E+02  1.36895E+00  4.20121E+06  4.39133E+07  1.39390E+00  1.06689E+34  3.29690E+14  1.61316E-01
  1.43952E+02  1.36895E+00  4.20121E+06  4.40023E+07  1.39389E+00  1.06645E+34  3.29631E+14  1.69100E-01
  1.44152E+02  1.36895E+00  4.19469E+06  4.40915E+07  1.39387E+00  1.06680E+34  3.29681E+14  3.03794E-01
  1.44352E+02  1.36897E+00  4.19469E+06  4.42722E+07  1.39385E+00  1.06704E+34  3.29719E+14  3.07528E-01
  1.44552E+02  1.36898E+00  4.19074E+06  4.43771E+07  1.39397E+00  1.06717E+34  3.29740E+14  3.20956E-01
  1.44752E+02  1.36901E+00  4.18625E+06  4.46294E+07  1.39396E+00  1.06751E+34  3.29788E+14  2.53616E-01
  1.44952E+02  1.36903E+00  4.18417E+06  4.48397E+07  1.39394E+00  1.06779E+34  3.29831E+14  4.86827E-01
  1.45152E+02  1.36908E+00  4.18206E+06  4.49268E+07  1.39392E+00  1.06812E+34  3.29879E+14  4.48998E-01
  1.45352E+02  1.36912E+00  4.17941E+06  4.50940E+07  1.39391E+00  1.06838E+34  3.29917E+14  3.67631E-01
  1.45552E+02  1.36914E+00  4.17933E+06  4.51588E+07  1.39402E+00  1.06870E+34  3.29961E+14  3.37697E-01
  1.45752E+02  1.36917E+00  4.17916E+06  4.52137E+07  1.39400E+00  1.06890E+34  3.29993E+14  2.47376E-01
  1.45952E+02  1.36919E+00  4.17509E+06  4.53952E+07  1.39399E+00  1.06914E+34  3.30028E+14  1.29412E-01
  1.46152E+02  1.36918E+00  4.17320E+06  4.55672E+07  1.39397E+00  1.06936E+34  3.30061E+14  1.15759E-01
  1.46352E+02  1.36920E+00  4.17211E+06  4.57018E+07  1.39395E+00  1.06969E+34  3.30108E+14  6.40718E-02
  1.46552E+02  1.36919E+00  4.16957E+06  4.59023E+07  1.39394E+00  1.06998E+34  3.30149E+14  5.38774E-03
  1.46752E+02  1.36922E+00  4.16813E+06  4.59967E+07  1.39392E+00  1.07019E+34  3.30178E+14 -8.81354E-02
  1.46952E+02  1.36921E+00  4.16813E+06  4.62023E+07  1.39391E+00  1.07039E+34  3.30205E+14 -9.76605E-02
  1.47152E+02  1.36925E+00  4.16719E+06  4.63391E+07  1.39401E+00  1.07057E+34  3.30229E+14 -9.01200E-02
  1.47352E+02  1.36929E+00  4.16373E+06  4.65731E+07  1.39400E+00  1.07071E+34  3.30252E+14 -3.81670E-02
  1.47552E+02  1.36930E+00  4.16269E+06  4.68012E+07  1.39398E+00  1.07059E+34  3.30240E+14 -2.03349E-02
  1.47752E+02  1.36932E+00  4.16116E+06  4.69532E+07  1.39396E+00  1.06976E+34  3.30127E+14 -1.27250E-02
  1.47952E+02  1.36933E+00  4.15765E+06  4.71670E+07  1.39395E+00  1.07015E+34  3.30177E+14 -7.34202E-02
  1.48152E+02  1.36934E+00  4.15688E+06  4.73753E+07  1.39406E+00  1.07073E+34  3.30260E+14 -7.80097E-02
  1.48352E+02  1.36937E+00  4.14914E+06  4.75552E+07  1.39404E+00  1.07077E+34  3.30266E+14 -3.79932E-02
  1.48552E+02  1.36939E+00  4.14914E+06  4.78421E+07  1.39403E+00  1.07102E+34  3.30298E+14 -6.09428E-02
  1.48752E+02  1.36942E+00  4.14934E+06  4.80098E+07  1.39401E+00  1.07144E+34  3.30349E+14 -8.97814E-02
  1.48953E+02  1.36946E+00  4.14934E+06  4.81339E+07  1.39399E+00  1.07163E+34  3.30368E+14  1.42337E-01
  1.49153E+02  1.36949E+00  4.14934E+06  4.82855E+07  1.39398E+00  1.07184E+34  3.30389E+14  1.26958E-01
  1.49353E+02  1.36950E+00  4.14934E+06  4.84211E+07  1.39408E+00  1.07128E+34  3.30326E+14  1.60967E-01
  1.49553E+02  1.36951E+00  4.14666E+06  4.85849E+07  1.39407E+00  1.06622E+34  3.29633E+14  2.18156E-01
  1.49753E+02  1.36953E+00  4.14605E+06  4.87484E+07  1.39405E+00  1.06452E+34  3.29398E+14  2.69068E-01
  1.49953E+02  1.36953E+00  4.14605E+06  4.90736E+07  1.39404E+00  1.06593E+34  3.29581E+14  2.09694E-01
  1.50153E+02  1.36956E+00  4.14585E+06  4.92236E+07  1.39402E+00  1.06977E+34  3.30084E+14  1.92192E-01
  1.50353E+02  1.36954E+00  4.14205E+06  4.93905E+07  1.39400E+00  1.07175E+34  3.30364E+14  2.22869E-01
  1.50553E+02  1.36956E+00  4.14194E+06  4.94683E+07  1.39399E+00  1.07465E+34  3.30669E+14  4.46430E-01
  1.50753E+02  1.36960E+00  4.13966E+06  4.96503E+07  1.39409E+00  1.07676E+34  3.30888E+14  2.64026E-01
  1.50953E+02  1.36964E+00  4.13496E+06  4.98396E+07  1.39408E+00  1.07875E+34  3.31093E+14 -3.54786E-01
  1.51153E+02  1.36967E+00  4.13725E+06  5.00628E+07  1.39406E+00  1.08056E+34  3.31282E+14 -1.53696E-01
  1.51353E+02  1.36970E+00  4.13519E+06  5.02111E+07  1.39404E+00  1.08165E+34  3.31391E+14 -1.85999E-01
  1.51553E+02  1.36973E+00  4.12919E+06  5.04096E+07  1.39403E+00  1.07982E+34  3.31210E+14 -4.23743E-02
  1.51753E+02  1.36975E+00  4.12722E+06  5.06730E+07  1.39401E+00  1.07060E+34  3.30265E+14 -3.70454E-03
  1.51953E+02  1.36977E+00  4.12696E+06  5.09581E+07  1.39412E+00  1.06489E+34  3.29526E+14  1.42476E-01
  1.52153E+02  1.36980E+00  4.12696E+06  5.11279E+07  1.39410E+00  1.06809E+34  3.29950E+14  3.89243E-02
  1.52353E+02  1.36982E+00  4.12562E+06  5.13254E+07  1.39408E+00  1.07125E+34  3.30357E+14  9.21458E-03
  1.52553E+02  1.36984E+00  4.12159E+06  5.13956E+07  1.39407E+00  1.07457E+34  3.30700E+14 -1.61066E-02
  1.52753E+02  1.36985E+00  4.11836E+06  5.16678E+07  1.39405E+00  1.07703E+34  3.30949E+14 -1.65345E-01
