  8.46577E+01  2.27876E+00  6.73853E+06  1.78003E+07  2.31883E+00  1.18593E+34  2.96894E+14 -2.66746E+00
  8.48577E+01  2.28002E+00  6.73697E+06  1.77872E+07  2.32007E+00  1.18937E+34  2.97243E+14 -9.16509E-01
  8.50577E+01  2.28124E+00  6.72427E+06  1.77751E+07  2.32132E+00  1.19810E+34  2.98117E+14 -1.25363E+00
  8.52578E+01  2.28224E+00  6.70307E+06  1.77696E+07  2.32258E+00  1.20271E+34  2.98580E+14 -3.45813E+00
  8.54578E+01  2.28334E+00  6.68769E+06  1.77519E+07  2.32388E+00  1.20673E+34  2.98982E+14 -2.87523E+00
  8.56578E+01  2.28440E+00  6.68426E+06  1.77454E+07  2.32514E+00  1.20878E+34  2.99193E+14 -5.99232E-01
  8.58579E+01  2.28568E+00  6.67854E+06  1.77454E+07  2.32642E+00  1.21242E+34  2.99561E+14 -1.40722E+00
  8.60579E+01  2.28681E+00  6.66759E+06  1.77538E+07  2.32769E+00  1.21393E+34  2.99721E+14 -4.25102E+00
  8.62579E+01  2.28789E+00  6.64760E+06  1.77513E+07  2.32899E+00  1.21027E+34  2.99352E+14 -2.41562E+00
  8.64579E+01  2.28914E+00  6.64551E+06  1.77593E+07  2.33026E+00  1.21628E+34  2.99938E+14 -1.25553E+00
  8.66580E+01  2.29047E+00  6.64278E+06  1.77593E+07  2.33152E+00  1.22358E+34  3.00620E+14 -1.88557E+00
  8.68580E+01  2.29162E+00  6.62505E+06  1.77671E+07  2.33278E+00  1.22951E+34  3.01166E+14 -1.13773E+00
  8.70580E+01  2.29297E+00  6.62148E+06  1.77502E+07  2.33402E+00  1.23604E+34  3.01813E+14 -5.81540E-01
  8.72581E+01  2.29405E+00  6.61939E+06  1.77341E+07  2.33529E+00  1.23949E+34  3.02154E+14 -1.55433E+00
  8.74581E+01  2.29542E+00  6.60688E+06  1.77332E+07  2.33654E+00  1.23916E+34  3.02093E+14 -2.25885E+00
  8.76581E+01  2.29681E+00  6.59830E+06  1.77102E+07  2.33778E+00  1.24182E+34  3.02334E+14 -1.29140E+00
  8.78581E+01  2.29811E+00  6.60112E+06  1.76958E+07  2.33901E+00  1.24887E+34  3.03049E+14  6.52056E-01
  8.80582E+01  2.29947E+00  6.60250E+06  1.76825E+07  2.34023E+00  1.24942E+34  3.03088E+14 -4.13625E-01
  8.82582E+01  2.30088E+00  6.60250E+06  1.76780E+07  2.34146E+00  1.24918E+34  3.03028E+14 -2.88763E-01
  8.84582E+01  2.30216E+00  6.58855E+06  1.76405E+07  2.34269E+00  1.25116E+34  3.03189E+14  8.64744E-02
  8.86583E+01  2.30345E+00  6.58655E+06  1.76364E+07  2.34391E+00  1.25385E+34  3.03433E+14 -3.57956E-01
  8.88583E+01  2.30439E+00  6.58464E+06  1.76163E+07  2.34512E+00  1.25627E+34  3.03655E+14 -2.14929E+00
  8.90583E+01  2.30534E+00  6.57349E+06  1.76005E+07  2.34633E+00  1.25947E+34  3.03969E+14 -2.04461E+00
  8.92583E+01  2.30658E+00  6.54704E+06  1.75788E+07  2.34754E+00  1.26172E+34  3.04192E+14 -1.28426E+00
  8.94584E+01  2.30785E+00  6.53905E+06  1.75737E+07  2.34875E+00  1.26377E+34  3.04389E+14 -7.00433E-02
  8.96584E+01  2.30906E+00  6.53117E+06  1.75659E+07  2.34995E+00  1.26283E+34  3.04279E+14  7.57972E-01
  8.98584E+01  2.31009E+00  6.51511E+06  1.75559E+07  2.35115E+00  1.26632E+34  3.04639E+14  2.10384E+00
  9.00585E+01  2.31134E+00  6.50806E+06  1.75494E+07  2.35235E+00  1.27238E+34  3.05263E+14 -3.39575E-01
  9.02585E+01  2.31258E+00  6.50072E+06  1.75209E+07  2.35355E+00  1.27906E+34  3.05765E+14 -6.74385E-01
  9.04585E+01  2.31377E+00  6.49817E+06  1.75209E+07  2.35474E+00  1.27253E+34  3.05264E+14  1.70158E+00
  9.06585E+01  2.31502E+00  6.49199E+06  1.75209E+07  2.35593E+00  1.28070E+34  3.05878E+14  2.42002E+00
  9.08586E+01  2.31619E+00  6.48793E+06  1.75079E+07  2.35712E+00  1.28153E+34  3.05931E+14  2.90142E+00
  9.10586E+01  2.31747E+00  6.48002E+06  1.75049E+07  2.35831E+00  1.28393E+34  3.06106E+14  3.11784E+00
  9.12586E+01  2.31864E+00  6.47113E+06  1.74888E+07  2.35950E+00  1.29501E+34  3.06951E+14  2.19132E+00
  9.14586E+01  2.31994E+00  6.46639E+06  1.74681E+07  2.36068E+00  1.29608E+34  3.07046E+14  0.00000E+00
  9.16587E+01  2.32116E+00  6.45952E+06  1.74668E+07  2.36187E+00  1.30152E+34  3.07476E+14  1.82277E+00
  9.18587E+01  2.32243E+00  6.44702E+06  1.74295E+07  2.36305E+00  1.31528E+34  3.08545E+14  5.69305E-01
  9.20587E+01  2.32370E+00  6.43834E+06  1.74050E+07  2.36423E+00  1.31692E+34  3.08688E+14 -2.95449E+00
  9.22588E+01  2.32494E+00  6.43879E+06  1.73996E+07  2.36541E+00  1.31660E+34  3.08652E+14  2.53745E+00
  9.24588E+01  2.32629E+00  6.44218E+06  1.73867E+07  2.36658E+00  1.31823E+34  3.08752E+14  5.27834E+00
  9.26588E+01  2.32753E+00  6.44578E+06  1.73729E+07  2.36775E+00  1.32150E+34  3.08968E+14  2.96674E+00
  9.28588E+01  2.32880E+00  6.44391E+06  1.73695E+07  2.36892E+00  1.32268E+34  3.09017E+14  1.68133E+00
  9.30589E+01  2.32993E+00  6.44307E+06  1.73690E+07  2.37009E+00  1.32170E+34  3.08892E+14  8.97546E-01
  9.32589E+01  2.33122E+00  6.43942E+06  1.73636E+07  2.37126E+00  1.32679E+34  3.09245E+14  3.98154E-01
  9.34589E+01  2.33243E+00  6.42771E+06  1.73514E+07  2.37243E+00  1.33704E+34  3.09992E+14  2.00136E+00
  9.36590E+01  2.33359E+00  6.41832E+06  1.73514E+07  2.37359E+00  1.32421E+34  3.08981E+14  1.13071E+00
  9.38590E+01  2.33453E+00  6.39315E+06  1.73514E+07  2.37475E+00  1.32279E+34  3.08882E+14 -1.57908E+00
  9.40590E+01  2.33555E+00  6.37794E+06  1.73348E+07  2.37591E+00  1.33623E+34  3.09921E+14 -6.65844E-01
  9.42590E+01  2.33640E+00  6.36778E+06  1.73251E+07  2.37707E+00  1.33786E+34  3.10052E+14  0.00000E+00
  9.44591E+01  2.33742E+00  6.34693E+06  1.73251E+07  2.37823E+00  1.34176E+34  3.10358E+14 -3.63938E+00
  9.46591E+01  2.33859E+00  6.32678E+06  1.73186E+07  2.37938E+00  1.35199E+34  3.11149E+14 -1.79683E+00
  9.48591E+01  2.33974E+00  6.31982E+06  1.73186E+07  2.38053E+00  1.35069E+34  3.11059E+14 -2.63961E+00
  9.50592E+01  2.34085E+00  6.31349E+06  1.73186E+07  2.38168E+00  1.35819E+34  3.11645E+14 -2.80828E-01
  9.52592E+01  2.34219E+00  6.30995E+06  1.73186E+07  2.38283E+00  1.36038E+34  3.11826E+14 -5.74273E-01
  9.54592E+01  2.34343E+00  6.29606E+06  1.73186E+07  2.38397E+00  1.36105E+34  3.11894E+14  1.02072E-01
  9.56592E+01  2.34458E+00  6.28896E+06  1.92072E+07  2.38512E+00  1.36853E+34  3.12488E+14  0.00000E+00
  9.58593E+01  2.34597E+00  6.27956E+06  2.12479E+07  2.40388E+00  1.37486E+34  3.12994E+14  4.11640E+00
  9.60593E+01  2.34725E+00  6.27693E+06  2.31928E+07  2.40692E+00  1.37590E+34  3.13093E+14  3.61297E+00
  9.62593E+01  2.34861E+00  6.28381E+06  2.52137E+07  2.40949E+00  1.38349E+34  3.13695E+14  4.84878E+00
  9.64594E+01  2.34997E+00  6.28381E+06  2.73030E+07  2.41249E+00  1.38870E+34  3.14115E+14  3.00997E+00
  9.66594E+01  2.35116E+00  6.28718E+06  2.93904E+07  2.41558E+00  1.39650E+34  3.14731E+14  2.60632E+00
  9.68594E+01  2.35235E+00  6.28589E+06  3.01950E+07  2.41818E+00  1.40345E+34  3.15281E+14  3.33776E+00
  9.70594E+01  2.35346E+00  6.28589E+06  3.22576E+07  2.42105E+00  1.40599E+34  3.15487E+14  2.73465E+00
  9.72595E+01  2.35449E+00  6.28269E+06  3.30826E+07  2.42377E+00  1.41193E+34  3.15918E+14  3.20445E+00
  9.74595E+01  2.35543E+00  6.26903E+06  3.33637E+07  2.42687E+00  1.42367E+34  3.16778E+14  1.35476E+00
  9.76595E+01  2.35652E+00  6.25539E+06  3.55346E+07  2.43063E+00  1.42216E+34  3.16600E+14  1.24682E+00
  9.78596E+01  2.35746E+00  6.22351E+06  3.88783E+07  2.43369E+00  1.43155E+34  3.17265E+14  4.10944E+00
  9.80596E+01  2.35848E+00  6.19509E+06  3.97868E+07  2.43653E+00  1.43651E+34  3.17590E+14 -1.07397E-01
  9.82596E+01  2.35896E+00  6.17482E+06  4.09970E+07  2.43917E+00  1.43852E+34  3.17708E+14 -4.85185E-01
  9.84596E+01  2.36013E+00  6.16474E+06  4.14892E+07  2.44228E+00  1.44339E+34  3.18067E+14  0.00000E+00
  9.86597E+01  2.36137E+00  6.16147E+06  4.36508E+07  2.44477E+00  1.45000E+34  3.18585E+14  1.37171E+00
  9.88597E+01  2.36245E+00  6.14416E+06  4.77951E+07  2.44684E+00  1.45325E+34  3.18838E+14 -2.80400E+00
  9.90597E+01  2.36373E+00  6.14416E+06  4.83582E+07  2.44871E+00  1.45576E+34  3.19016E+14 -3.23822E+00
  9.92598E+01  2.36491E+00  6.14140E+06  4.89465E+07  2.45047E+00  1.46327E+34  3.19575E+14 -3.57629E+00
  9.94598E+01  2.36600E+00  6.14140E+06  4.93669E+07  2.45224E+00  1.46938E+34  3.20022E+14 -3.81879E+00
  9.96598E+01  2.36734E+00  6.11954E+06  4.96395E+07  2.45375E+00  1.47229E+34  3.20232E+14 -1.57082E+00
  9.98598E+01  2.36853E+00  6.11638E+06  5.00193E+07  2.45521E+00  1.47428E+34  3.20373E+14 -1.21525E+00
  1.00060E+02  2.36975E+00  6.09994E+06  5.01524E+07  2.45650E+00  1.47922E+34  3.20742E+14 -3.98119E+00
  1.00260E+02  2.37092E+00  6.08777E+06  5.04778E+07  2.45802E+00  1.48452E+34  3.21134E+14 -2.52716E+00
  1.00460E+02  2.37196E+00  6.08060E+06  5.06677E+07  2.45924E+00  1.48666E+34  3.21267E+14 -1.90914E+00
  1.00660E+02  2.37315E+00  6.06809E+06  5.08547E+07  2.46056E+00  1.48834E+34  3.21390E+14 -1.10746E+00
  1.00860E+02  2.37427E+00  6.05612E+06  5.09547E+07  2.46172E+00  1.49795E+34  3.22123E+14 -2.69946E+00
  1.01060E+02  2.37547E+00  6.04747E+06  5.10192E+07  2.46292E+00  1.51007E+34  3.23051E+14 -2.68968E-01
  1.01260E+02  2.37670E+00  6.04406E+06  5.11797E+07  2.46412E+00  1.50449E+34  3.22608E+14 -2.04186E+00
  1.01460E+02  2.37781E+00  6.02902E+06  5.12776E+07  2.46516E+00  1.50823E+34  3.22897E+14 -2.35472E+00
  1.01660E+02  2.37894E+00  6.03150E+06  5.13412E+07  2.46629E+00  1.50638E+34  3.22738E+14 -8.42142E-01
  1.01860E+02  2.38012E+00  6.02233E+06  5.15150E+07  2.46748E+00  1.50934E+34  3.22952E+14 -7.96719E-01
  1.02060E+02  2.38133E+00  6.01889E+06  5.16679E+07  2.46876E+00  1.52858E+34  3.24455E+14  4.24066E-01
  1.02260E+02  2.38227E+00  6.01687E+06  5.17320E+07  2.46984E+00  1.52204E+34  3.23940E+14 -1.68867E+00
  1.02460E+02  2.38348E+00  6.01222E+06  5.18376E+07  2.47095E+00  1.53341E+34  3.24817E+14 -5.35925E-01
  1.02660E+02  2.38462E+00  6.01222E+06  5.19711E+07  2.47218E+00  1.54164E+34  3.25506E+14  4.02705E-01
  1.02860E+02  2.38573E+00  6.01208E+06  5.21142E+07  2.47331E+00  1.53268E+34  3.24817E+14 -1.10302E+00
  1.03060E+02  2.38686E+00  5.99574E+06  5.22251E+07  2.47435E+00  1.54455E+34  3.25761E+14  4.10921E-01
  1.03260E+02  2.38792E+00  5.98741E+06  5.22911E+07  2.47543E+00  1.55479E+34  3.26579E+14  7.43799E-01
  1.03460E+02  2.38894E+00  5.97768E+06  5.23658E+07  2.47644E+00  1.55590E+34  3.26681E+14 -1.98328E+00
  1.03660E+02  2.39002E+00  5.97343E+06  5.25045E+07  2.47756E+00  1.55876E+34  3.26924E+14  4.63152E-01
  1.03860E+02  2.39117E+00  5.96921E+06  5.25612E+07  2.47857E+00  1.56895E+34  3.27744E+14 -1.79218E+00
  1.04060E+02  2.39230E+00  5.96160E+06  5.25814E+07  2.47952E+00  1.57109E+34  3.27935E+14 -2.11767E+00
  1.04260E+02  2.39342E+00  5.94566E+06  5.26393E+07  2.48056E+00  1.57580E+34  3.28327E+14 -1.35722E+00
  1.04461E+02  2.39448E+00  5.93377E+06  5.26566E+07  2.48151E+00  1.58041E+34  3.28710E+14 -1.87457E+00
  1.04661E+02  2.39546E+00  5.92939E+06  5.26831E+07  2.48246E+00  1.58203E+34  3.28854E+14 -9.49443E-01
  1.04861E+02  2.39658E+00  5.91225E+06  5.26918E+07  2.48341E+00  1.60061E+34  3.30342E+14  2.98871E+00
  1.05061E+02  2.39775E+00  5.90798E+06  5.26918E+07  2.48435E+00  1.60035E+34  3.30338E+14 -4.04013E+00
  1.05261E+02  2.39867E+00  5.89913E+06  5.27128E+07  2.48526E+00  1.60126E+34  3.30427E+14 -2.35891E+00
  1.05461E+02  2.39971E+00  5.88488E+06  5.27128E+07  2.48618E+00  1.61696E+34  3.31701E+14  5.86082E-01
  1.05661E+02  2.40082E+00  5.87859E+06  5.27343E+07  2.48709E+00  1.61508E+34  3.31519E+14 -4.18224E+00
  1.05861E+02  2.40176E+00  5.86875E+06  5.26600E+07  2.48789E+00  1.61656E+34  3.31608E+14 -2.35434E+00
  1.06061E+02  2.40278E+00  5.86346E+06  5.26489E+07  2.48878E+00  1.62309E+34  3.32150E+14 -3.15759E+00
  1.06261E+02  2.40391E+00  5.84656E+06  5.26677E+07  2.48971E+00  1.61695E+34  3.31626E+14 -3.64095E+00
  1.06461E+02  2.40498E+00  5.83247E+06  5.25869E+07  2.49052E+00  1.63527E+34  3.33139E+14  3.70003E-01
  1.06661E+02  2.40612E+00  5.82827E+06  5.25643E+07  2.49141E+00  1.63358E+34  3.32978E+14 -2.76839E+00
  1.06861E+02  2.40720E+00  5.82642E+06  5.25516E+07  2.49227E+00  1.63631E+34  3.33170E+14 -1.86095E+00
  1.07061E+02  2.40830E+00  5.82380E+06  5.25698E+07  2.49314E+00  1.64799E+34  3.34133E+14 -1.76901E+00
  1.07261E+02  2.40934E+00  5.81907E+06  5.25493E+07  2.49400E+00  1.64561E+34  3.33924E+14 -2.15321E+00
  1.07461E+02  2.41040E+00  5.80797E+06  5.25846E+07  2.49496E+00  1.65565E+34  3.34752E+14 -1.35964E+00
  1.07661E+02  2.41145E+00  5.79976E+06  5.25629E+07  2.49584E+00  1.65470E+34  3.34654E+14 -2.48744E+00
  1.07861E+02  2.41252E+00  5.79287E+06  5.25195E+07  2.49671E+00  1.65618E+34  3.34761E+14 -2.64446E+00
  1.08061E+02  2.41352E+00  5.78835E+06  5.25007E+07  2.49759E+00  1.66945E+34  3.35863E+14  3.19413E+00
  1.08261E+02  2.41458E+00  5.77437E+06  5.24864E+07  2.49839E+00  1.66737E+34  3.35682E+14  5.08419E-01
  1.08461E+02  2.41566E+00  5.76317E+06  5.24216E+07  2.49922E+00  1.67203E+34  3.36074E+14 -4.96669E-01
  1.08661E+02  2.41673E+00  5.75987E+06  5.23680E+07  2.50005E+00  1.67924E+34  3.36677E+14  9.09568E-01
  1.08861E+02  2.41769E+00  5.73957E+06  5.23553E+07  2.50092E+00  1.68629E+34  3.37289E+14  1.28127E+00
  1.09061E+02  2.41861E+00  5.73173E+06  5.23278E+07  2.50179E+00  1.68577E+34  3.37263E+14  1.12270E-02
  1.09261E+02  2.41961E+00  5.72216E+06  5.23278E+07  2.50267E+00  1.68817E+34  3.37443E+14  1.10224E+00
  1.09461E+02  2.42059E+00  5.71480E+06  5.22974E+07  2.50351E+00  1.68784E+34  3.37374E+14  5.95809E-01
  1.09661E+02  2.42168E+00  5.71197E+06  5.22800E+07  2.50438E+00  1.68824E+34  3.37355E+14 -5.85023E-01
  1.09861E+02  2.42259E+00  5.70291E+06  5.22823E+07  2.50522E+00  1.69935E+34  3.38229E+14  4.89883E-01
  1.10061E+02  2.42359E+00  5.69516E+06  5.22436E+07  2.50607E+00  1.70512E+34  3.38661E+14  3.30367E+00
  1.10261E+02  2.42462E+00  5.68395E+06  5.22436E+07  2.50695E+00  1.71004E+34  3.38918E+14 -1.55097E+00
  1.10461E+02  2.42558E+00  5.66568E+06  5.22195E+07  2.50782E+00  1.71090E+34  3.38947E+14 -1.02177E+00
  1.10661E+02  2.42659E+00  5.66438E+06  5.21806E+07  2.50862E+00  1.71811E+34  3.39363E+14  1.66974E+00
  1.10861E+02  2.42761E+00  5.64661E+06  5.20844E+07  2.50943E+00  1.72107E+34  3.39559E+14  1.63810E+00
  1.11061E+02  2.42867E+00  5.63323E+06  5.20356E+07  2.51024E+00  1.72691E+34  3.39925E+14  1.41356E+00
  1.11261E+02  2.42966E+00  5.62248E+06  5.20335E+07  2.51114E+00  1.73819E+34  3.40619E+14  1.50354E+00
  1.11462E+02  2.43066E+00  5.61944E+06  5.20443E+07  2.51199E+00  1.74026E+34  3.40757E+14  2.45210E+00
  1.11662E+02  2.43174E+00  5.60837E+06  5.20443E+07  2.51291E+00  1.75013E+34  3.41373E+14 -3.81497E-01
  1.11862E+02  2.43270E+00  5.59286E+06  5.20537E+07  2.51379E+00  1.75559E+34  3.41722E+14 -4.90634E-01
  1.12062E+02  2.43371E+00  5.59282E+06  5.20341E+07  2.51462E+00  1.76651E+34  3.42401E+14  2.06958E+00
  1.12262E+02  2.43464E+00  5.58902E+06  5.20309E+07  2.51541E+00  1.77892E+34  3.43165E+14  1.76091E+00
  1.12462E+02  2.43566E+00  5.58674E+06  5.20509E+07  2.51628E+00  1.78258E+34  3.43397E+14  1.21835E+00
  1.12662E+02  2.43668E+00  5.58032E+06  5.19534E+07  2.51706E+00  1.78815E+34  3.43749E+14  2.54578E+00
  1.12862E+02  2.43769E+00  5.57562E+06  5.18552E+07  2.51784E+00  1.79234E+34  3.44017E+14  2.43554E+00
  1.13062E+02  2.43867E+00  5.56481E+06  5.18365E+07  2.51868E+00  1.79723E+34  3.44328E+14  3.22630E+00
  1.13262E+02  2.43959E+00  5.54835E+06  5.17542E+07  2.51946E+00  1.80414E+34  3.44758E+14  1.73588E+00
  1.13462E+02  2.44062E+00  5.53342E+06  5.17542E+07  2.52028E+00  1.80704E+34  3.44940E+14  1.12924E+00
  1.13662E+02  2.44159E+00  5.51804E+06  5.17542E+07  2.52114E+00  1.82497E+34  3.46038E+14  3.03957E+00
  1.13862E+02  2.44254E+00  5.50468E+06  5.17320E+07  2.52200E+00  1.83452E+34  3.46609E+14 -9.80020E-01
  1.14062E+02  2.44351E+00  5.50347E+06  5.16901E+07  2.52280E+00  1.84076E+34  3.46942E+14  2.30035E+00
  1.14262E+02  2.44443E+00  5.49599E+06  5.16060E+07  2.52353E+00  1.84399E+34  3.47076E+14 -8.03806E-01
  1.14462E+02  2.44547E+00  5.48287E+06  5.14467E+07  2.52415E+00  1.84973E+34  3.47371E+14 -2.25173E+00
  1.14662E+02  2.44643E+00  5.47805E+06  5.13908E+07  2.52488E+00  1.85048E+34  3.47383E+14  8.62835E-01
  1.14862E+02  2.44746E+00  5.47087E+06  5.13813E+07  2.52573E+00  1.85630E+34  3.47720E+14  3.05163E+00
  1.15062E+02  2.44846E+00  5.45933E+06  5.13802E+07  2.52653E+00  1.85134E+34  3.47412E+14  1.23753E+00
  1.15262E+02  2.44942E+00  5.45633E+06  5.13263E+07  2.52736E+00  1.85497E+34  3.47657E+14  3.03153E+00
  1.15462E+02  2.45038E+00  5.44431E+06  5.13263E+07  2.52823E+00  1.87323E+34  3.48803E+14 -1.57567E-02
  1.15662E+02  2.45136E+00  5.43912E+06  5.13054E+07  2.52906E+00  1.87165E+34  3.48717E+14 -3.73693E-01
  1.15862E+02  2.45234E+00  5.42336E+06  5.12559E+07  2.52986E+00  1.87778E+34  3.49088E+14  2.57303E+00
  1.16062E+02  2.45335E+00  5.40763E+06  5.11916E+07  2.53067E+00  1.88981E+34  3.49815E+14  5.85609E+00
  1.16262E+02  2.45426E+00  5.39662E+06  5.11642E+07  2.53152E+00  1.89179E+34  3.49933E+14  2.99906E+00
  1.16462E+02  2.45521E+00  5.38432E+06  5.11384E+07  2.53235E+00  1.89969E+34  3.50429E+14  2.93305E+00
  1.16662E+02  2.45625E+00  5.37142E+06  5.11355E+07  2.53321E+00  1.90848E+34  3.50987E+14  6.68429E+00
  1.16862E+02  2.45721E+00  5.36747E+06  5.11242E+07  2.53407E+00  1.90644E+34  3.50883E+14  2.60471E+00
  1.17062E+02  2.45817E+00  5.36577E+06  5.11172E+07  2.53496E+00  1.90963E+34  3.51092E+14 -1.47685E+00
  1.17262E+02  2.45920E+00  5.36437E+06  5.11172E+07  2.53579E+00  1.93396E+34  3.52604E+14  3.31282E+00
  1.17462E+02  2.46019E+00  5.36245E+06  5.10909E+07  2.53661E+00  1.93509E+34  3.52685E+14 -2.94079E+00
  1.17662E+02  2.46115E+00  5.36414E+06  5.09796E+07  2.53731E+00  1.94604E+34  3.53367E+14 -4.36686E+00
  1.17862E+02  2.46217E+00  5.35368E+06  5.10300E+07  2.53818E+00  1.94544E+34  3.53318E+14 -3.54470E+00
  1.18062E+02  2.46310E+00  5.35289E+06  5.10080E+07  2.53899E+00  1.95607E+34  3.53942E+14 -2.77319E+00
  1.18262E+02  2.46396E+00  5.34719E+06  5.09638E+07  2.53983E+00  1.96776E+34  3.54637E+14  4.32085E+00
  1.18462E+02  2.46493E+00  5.32901E+06  5.09638E+07  2.54063E+00  1.96966E+34  3.54739E+14  0.00000E+00
  1.18663E+02  2.46580E+00  5.32070E+06  5.09070E+07  2.54138E+00  1.96844E+34  3.54648E+14 -2.07698E+00
  1.18863E+02  2.46673E+00  5.30835E+06  5.08618E+07  2.54219E+00  1.97797E+34  3.55213E+14 -1.15045E-01
  1.19063E+02  2.46768E+00  5.29190E+06  5.08275E+07  2.54299E+00  1.98403E+34  3.55569E+14  7.46985E+00
  1.19263E+02  2.46867E+00  5.29154E+06  5.07681E+07  2.54378E+00  1.99461E+34  3.56218E+14  4.88227E+00
  1.19463E+02  2.46968E+00  5.27145E+06  5.07478E+07  2.54461E+00  2.00191E+34  3.56719E+14 -3.76660E+00
  1.19663E+02  2.47063E+00  5.25807E+06  5.07314E+07  2.54543E+00  2.00396E+34  3.56879E+14 -6.96347E+00
  1.19863E+02  2.47160E+00  5.24700E+06  5.07666E+07  2.54634E+00  2.00585E+34  3.57029E+14  9.49670E-01
  1.20063E+02  2.47263E+00  5.24471E+06  5.07495E+07  2.54711E+00  2.01830E+34  3.57824E+14  1.49979E+00
  1.20263E+02  2.47361E+00  5.24431E+06  5.07312E+07  2.54791E+00  2.02056E+34  3.57974E+14 -1.70968E+00
  1.20463E+02  2.47455E+00  5.23860E+06  5.07209E+07  2.54872E+00  2.02929E+34  3.58488E+14 -5.34913E+00
  1.20663E+02  2.47554E+00  5.23067E+06  5.07063E+07  2.54954E+00  2.02556E+34  3.58256E+14 -7.92969E+00
  1.20863E+02  2.47653E+00  5.22939E+06  5.07063E+07  2.55033E+00  2.02798E+34  3.58423E+14 -1.31300E+00
  1.21063E+02  2.47757E+00  5.22368E+06  5.06671E+07  2.55116E+00  2.03008E+34  3.58565E+14  1.04528E+00
  1.21263E+02  2.47863E+00  5.22206E+06  5.06380E+07  2.55196E+00  2.02651E+34  3.58354E+14  6.46376E-01
  1.21463E+02  2.47966E+00  5.21711E+06  5.05451E+07  2.55272E+00  2.02937E+34  3.58544E+14 -4.52792E+00
  1.21663E+02  2.48075E+00  5.22262E+06  5.05253E+07  2.55353E+00  2.04047E+34  3.59250E+14 -3.31605E+00
  1.21863E+02  2.48181E+00  5.21929E+06  5.04760E+07  2.55433E+00  2.04667E+34  3.59646E+14  2.48446E+00
  1.22063E+02  2.48279E+00  5.22047E+06  5.04857E+07  2.55517E+00  2.05503E+34  3.60168E+14  3.78937E+00
  1.22263E+02  2.48376E+00  5.21353E+06  5.04771E+07  2.55600E+00  2.07165E+34  3.61193E+14 -3.47395E+00
  1.22463E+02  2.48473E+00  5.21271E+06  5.04992E+07  2.55686E+00  2.08094E+34  3.61716E+14 -4.36851E+00
  1.22663E+02  2.48562E+00  5.20445E+06  5.04557E+07  2.55768E+00  2.07863E+34  3.61499E+14  1.29881E+00
  1.22863E+02  2.48665E+00  5.20150E+06  5.03999E+07  2.55843E+00  2.07494E+34  3.61187E+14  3.33971E+00
  1.23063E+02  2.48763E+00  5.19254E+06  5.03473E+07  2.55924E+00  2.10079E+34  3.62713E+14 -5.19608E+00
  1.23263E+02  2.48859E+00  5.18793E+06  5.03473E+07  2.56010E+00  2.11578E+34  3.63606E+14 -4.75898E+00
  1.23463E+02  2.48960E+00  5.18271E+06  5.03531E+07  2.56096E+00  2.13092E+34  3.64519E+14  2.79931E-01
  1.23663E+02  2.49059E+00  5.17710E+06  5.03012E+07  2.56174E+00  2.13346E+34  3.64628E+14 -5.31623E+00
  1.23863E+02  2.49157E+00  5.17375E+06  5.02667E+07  2.56255E+00  2.14312E+34  3.65211E+14 -5.86494E+00
  1.24063E+02  2.49245E+00  5.15215E+06  5.02402E+07  2.56337E+00  2.14673E+34  3.65429E+14 -6.01045E+00
  1.24263E+02  2.49342E+00  5.14320E+06  5.02323E+07  2.56420E+00  2.14938E+34  3.65610E+14 -1.67862E+00
  1.24463E+02  2.49434E+00  5.12511E+06  5.02323E+07  2.56500E+00  2.15376E+34  3.65914E+14 -2.50146E+00
  1.24663E+02  2.49519E+00  5.12090E+06  5.02175E+07  2.56580E+00  2.15183E+34  3.65803E+14 -1.65498E+01
  1.24863E+02  2.49606E+00  5.11144E+06  5.01901E+07  2.56660E+00  2.14731E+34  3.65526E+14 -1.99671E+01
  1.25063E+02  2.49699E+00  5.08922E+06  5.01431E+07  2.56739E+00  2.13987E+34  3.65058E+14 -2.00080E+00
  1.25263E+02  2.49791E+00  5.07181E+06  5.01417E+07  2.56820E+00  2.12643E+34  3.64189E+14  8.44079E+00
  1.25463E+02  2.49891E+00  5.06237E+06  5.01666E+07  2.56904E+00  2.11735E+34  3.63601E+14  0.00000E+00
  1.25664E+02  2.49989E+00  5.04314E+06  5.01312E+07  2.56987E+00  2.11497E+34  3.63471E+14  7.53548E+00
  1.25864E+02  2.50090E+00  5.04183E+06  5.01158E+07  2.57065E+00  2.11533E+34  3.63507E+14  1.16504E+01
  1.26064E+02  2.50193E+00  5.03140E+06  5.00428E+07  2.57142E+00  2.10643E+34  3.62918E+14  1.95823E+01
  1.26264E+02  2.50294E+00  5.02662E+06  4.99300E+07  2.57213E+00  2.10800E+34  3.62968E+14  1.67579E+01
  1.26464E+02  2.50399E+00  5.01874E+06  4.98755E+07  2.57287E+00  2.10338E+34  3.62626E+14 -2.80132E+00
  1.26664E+02  2.50504E+00  5.01388E+06  4.98514E+07  2.57367E+00  2.10639E+34  3.62772E+14 -7.34425E+00
  1.26864E+02  2.50617E+00  5.01855E+06  4.98117E+07  2.57442E+00  2.11077E+34  3.62996E+14 -1.25552E+01
  1.27064E+02  2.50737E+00  5.02622E+06  4.97849E+07  2.57521E+00  2.11244E+34  3.63048E+14 -1.38115E+01
